timestamp,carts&count,carts-db&count,catalogue&count,catalogue-db&count,front-end&count,orders&count,orders-db&count,payment&count,queue-master&count,rabbitmq&count,session-db&count,shipping&count,user&count,user-db&count,carts&qps,catalogue&qps,front-end&qps,orders&qps,payment&qps,shipping&qps,user&qps,istio-ingressgateway&qps,carts-db&tcp_recv,catalogue-db&tcp_recv,orders-db&tcp_recv,user-db&tcp_recv,carts-db&tcp_sent,catalogue-db&tcp_sent,orders-db&tcp_sent,user-db&tcp_sent,carts-db&tcp_conn,catalogue-db&tcp_conn,orders-db&tcp_conn,user-db&tcp_conn,carts&cpu_usage_mean,carts&cpu_usage_max,carts&mem_usage_mean,carts&mem_usage_max,carts-db&cpu_usage_mean,carts-db&cpu_usage_max,carts-db&mem_usage_mean,carts-db&mem_usage_max,catalogue&cpu_usage_mean,catalogue&cpu_usage_max,catalogue&mem_usage_mean,catalogue&mem_usage_max,catalogue-db&cpu_usage_mean,catalogue-db&cpu_usage_max,catalogue-db&mem_usage_mean,catalogue-db&mem_usage_max,front-end&cpu_usage_mean,front-end&cpu_usage_max,front-end&mem_usage_mean,front-end&mem_usage_max,orders&cpu_usage_mean,orders&cpu_usage_max,orders&mem_usage_mean,orders&mem_usage_max,orders-db&cpu_usage_mean,orders-db&cpu_usage_max,orders-db&mem_usage_mean,orders-db&mem_usage_max,payment&cpu_usage_mean,payment&cpu_usage_max,payment&mem_usage_mean,payment&mem_usage_max,queue-master&cpu_usage_mean,queue-master&cpu_usage_max,queue-master&mem_usage_mean,queue-master&mem_usage_max,rabbitmq&cpu_usage_mean,rabbitmq&cpu_usage_max,rabbitmq&mem_usage_mean,rabbitmq&mem_usage_max,session-db&cpu_usage_mean,session-db&cpu_usage_max,session-db&mem_usage_mean,session-db&mem_usage_max,shipping&cpu_usage_mean,shipping&cpu_usage_max,shipping&mem_usage_mean,shipping&mem_usage_max,user&cpu_usage_mean,user&cpu_usage_max,user&mem_usage_mean,user&mem_usage_max,user-db&cpu_usage_mean,user-db&cpu_usage_max,user-db&mem_usage_mean,user-db&mem_usage_max,carts&0.5,catalogue&0.5,front-end&0.5,orders&0.5,payment&0.5,shipping&0.5,user&0.5,istio-ingressgateway&0.5,carts&0.9,catalogue&0.9,front-end&0.9,orders&0.9,payment&0.9,shipping&0.9,user&0.9,istio-ingressgateway&0.9,carts&0.95,catalogue&0.95,front-end&0.95,orders&0.95,payment&0.95,shipping&0.95,user&0.95,istio-ingressgateway&0.95,carts&0.99,catalogue&0.99,front-end&0.99,orders&0.99,payment&0.99,shipping&0.99,user&0.99,istio-ingressgateway&0.99,another&node_cpu_usage,master&node_cpu_usage,another&node_mem_usage,master&node_mem_usage,namespace_vCPU,namespace_memory,carts&cpu_limit,carts&mem_limit,carts-db&cpu_limit,carts-db&mem_limit,catalogue&cpu_limit,catalogue&mem_limit,catalogue-db&cpu_limit,catalogue-db&mem_limit,front-end&cpu_limit,front-end&mem_limit,orders&cpu_limit,orders&mem_limit,orders-db&cpu_limit,orders-db&mem_limit,payment&cpu_limit,payment&mem_limit,queue-master&cpu_limit,queue-master&mem_limit,rabbitmq&cpu_limit,rabbitmq&mem_limit,session-db&cpu_limit,session-db&mem_limit,shipping&cpu_limit,shipping&mem_limit,user&cpu_limit,user&mem_limit,user-db&cpu_limit,user-db&mem_limit
2025-04-08 08:21:11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.636186666666666,4.810999999999999,28.027050000000006,4.2599333333333345,4.774768888888889,4.39554,10.751473333333335,0.0,8.604261610243054e-06,0.0,8.604261610243054e-06,1.8903944227430553e-05,9.88218519422743e-05,0.0,9.88218519422743e-05,3.8888719346788195e-05,0.0,0.0,0.0,0.0,153.71233603599788,153.71233603599788,354.765625,354.765625,5.5971696622295335,5.5971696622295335,36.9921875,36.9921875,0.8868925345205831,1.7737850690411663,2.521484375,5.04296875,5.638941580171302,5.638941580171302,446.26171875,446.26171875,10.505330712000001,84.04264569600001,12.650390625,101.203125,1.0600712327784187,1.0600712327784187,361.62890625,361.62890625,4.69107519358659,4.69107519358659,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,22.70414971791319,22.70414971791319,106.9765625,106.9765625,10.16937729594295,10.16937729594295,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,1.7844299485526585,19.628729434079244,0.7865767045454546,8.65234375,3.087903066979501,3.087903066979501,32.703125,32.703125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,1.9194444444858476,9.363289458019766,26.336573645623517,0.33416825401146566,11.110311990123096,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.8984088888888895,4.977666666666666,29.137050000000002,4.443266666666667,5.043657777777779,4.632206666666667,11.371473333333334,0.0,9.833441840277777e-06,0.0,8.604261610243054e-06,1.8903944227430553e-05,0.00010316636827256943,0.0,9.88218519422743e-05,3.8888719346788195e-05,0.0,0.0,0.0,0.0,153.71233603599788,153.71233603599788,354.765625,354.765625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,0.8868925345205831,1.7737850690411663,2.521484375,5.04296875,5.638941580171302,5.638941580171302,446.26171875,446.26171875,10.505330712000001,84.04264569600001,12.650390625,101.203125,1.038408537123369,1.038408537123369,361.62890625,361.62890625,4.69107519358659,4.69107519358659,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,26.242536081748977,26.242536081748977,106.9765625,106.9765625,10.16937729594295,10.16937729594295,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,1.8189253950565232,20.008179345621755,0.7865767045454546,8.65234375,3.0134262225288513,3.0134262225288513,32.703125,32.703125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,1.9194444444858476,9.363289458019766,26.336573645623517,0.38632860846379696,11.15011180423331,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.160631111111112,5.144333333333333,30.24705000000001,4.6266,5.312546666666667,4.868873333333334,11.991473333333335,0.0,9.833441840277777e-06,0.0,8.604261610243054e-06,1.8903944227430553e-05,0.00010316636827256943,0.0,9.88218519422743e-05,3.8888719346788195e-05,0.0,0.0,0.0,0.0,198.30902997170418,198.30902997170418,354.765625,354.765625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,2.852565036279242,5.705130072558484,3.1875,6.375,5.638941580171302,5.638941580171302,446.26171875,446.26171875,10.505330712000001,84.04264569600001,12.650390625,101.203125,0.8836009906959743,0.8836009906959743,361.62890625,361.62890625,4.69107519358659,4.69107519358659,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,26.242536081748977,26.242536081748977,106.9765625,106.9765625,10.16937729594295,10.16937729594295,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,1.8534208415603872,20.38762925716426,0.7865767045454546,8.65234375,24.536392576287437,24.536392576287437,48.8828125,48.8828125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,5.8958333334885396,9.363289458019766,26.628407734964327,0.45660425612189415,13.671347234226873,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.422853333333333,5.311000000000001,31.35705,4.809933333333334,5.581435555555556,5.10554,12.611473333333333,0.0,9.833441840277777e-06,0.0,8.604261610243054e-06,1.8903944227430553e-05,0.00010316636827256943,0.0,9.88218519422743e-05,3.8888719346788195e-05,0.0,0.0,0.0,0.0,318.46454992602065,318.46454992602065,378.5390625,378.5390625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,2.9049678901287286,5.809935780257457,3.1875,6.375,5.638941580171302,5.638941580171302,446.26171875,446.26171875,10.505330712000001,84.04264569600001,12.650390625,101.203125,0.8647002325981127,0.8647002325981127,361.62890625,361.62890625,4.691075193586591,4.691075193586591,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,26.242536081748977,26.242536081748977,106.9765625,106.9765625,10.16937729594295,10.16937729594295,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,1.8879162880642517,20.76707916870677,0.7865767045454546,8.65234375,24.536392576287437,24.536392576287437,48.8828125,48.8828125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,5.8958333334885396,9.363289458019766,26.628407734964327,0.5772251309373543,11.505394621918205,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.685075555555556,5.477666666666666,32.46705,4.993266666666666,5.850324444444444,5.342206666666667,13.231473333333334,0.0,9.833441840277777e-06,0.0,9.833441840277777e-06,0.000481143569946289,0.00010316636827256943,0.0,0.00010316636827256943,0.0011618226369222008,0.0,0.0,0.0,0.40792222222222224,318.46454992602065,318.46454992602065,378.5390625,378.5390625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,2.9573707439782146,5.914741487956429,3.1875,6.375,5.638941580171302,5.638941580171302,446.26171875,446.26171875,10.505330712000001,84.04264569600001,12.650390625,101.203125,0.8457994745002512,0.8457994745002512,361.62890625,361.62890625,4.8177920882549605,4.8177920882549605,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,26.242536081748977,26.242536081748977,106.9765625,106.9765625,10.16937729594295,10.16937729594295,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,1.922411734568116,21.146529080249277,0.7865767045454546,8.65234375,24.536392576287437,24.536392576287437,48.8828125,48.8828125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,5.8958333334885396,9.363289458019766,26.628407734964327,0.5778172026931663,11.647433011029413,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.947297777777778,5.644333333333334,33.57705,5.1766000000000005,6.119213333333334,5.578873333333333,13.851473333333333,0.0,9.833441840277777e-06,0.0,9.833441840277777e-06,0.0004908159467909072,0.00010316636827256943,0.0,0.00010316636827256943,0.0011855373382568361,0.0,0.0,0.0,0.4164407407407407,318.4645499260206,318.4645499260206,378.5390625,378.5390625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,3.0097735978277016,6.019547195655403,3.1875,6.375,5.638941580171302,5.638941580171302,446.26171875,446.26171875,10.505330712000001,84.04264569600001,12.650390625,101.203125,0.8268987164023898,0.8268987164023898,361.62890625,361.62890625,4.8177920882549605,4.8177920882549605,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,26.242536081748977,26.242536081748977,106.9765625,106.9765625,10.16937729594295,10.16937729594295,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,1.9569071810719798,21.525978991791778,0.7865767045454546,8.65234375,24.536392576287437,24.536392576287437,48.8828125,48.8828125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,5.8958333334885396,9.363289458019766,26.628407734964327,0.5782825575543098,11.6472560297968,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.20952,5.810999999999999,34.687050000000006,5.359933333333333,6.388102222222222,5.8155399999999995,14.471473333333334,0.0,9.833441840277777e-06,0.0,9.833441840277777e-06,0.0005004883236355252,0.00010316636827256943,0.0,0.00010316636827256943,0.0012092520395914712,0.0,0.0,0.0,0.4249592592592592,318.4645499260206,318.4645499260206,378.5390625,378.5390625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,3.0621764516771877,6.124352903354375,3.1875,6.375,5.638941580171302,5.638941580171302,446.26171875,446.26171875,19.620812097389244,156.96649677911395,19.78515625,158.28125,0.8079979583045284,0.8079979583045284,361.62890625,361.62890625,4.8177920882549605,4.8177920882549605,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,26.242536081748977,26.242536081748977,106.9765625,106.9765625,10.16937729594295,10.16937729594295,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,1.9914026275758443,21.905428903334286,0.7865767045454546,8.65234375,31.038663731981032,31.038663731981032,48.8828125,48.8828125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,5.8958333334885396,9.363289458019766,26.628407734964327,0.6581740346542609,12.545324906033006,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.471742222222223,5.977666666666667,35.79705,5.543266666666668,6.656991111111111,6.052206666666666,15.091473333333333,0.0,9.833441840277777e-06,0.0,9.833441840277777e-06,0.0005101607004801432,0.00010316636827256943,0.0,0.00010316636827256943,0.001232966740926107,0.0,0.0,0.0,0.43347777777777785,318.4645499260206,318.4645499260206,378.5390625,378.5390625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,3.114579305526674,6.229158611053348,3.1875,6.375,5.638941580171302,5.638941580171302,446.26171875,446.26171875,19.802321511353615,158.41857209082892,19.78515625,158.28125,0.7890972002066667,0.7890972002066667,361.62890625,361.62890625,4.8177920882549605,4.8177920882549605,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,26.242536081748977,26.242536081748977,106.9765625,106.9765625,10.16937729594295,10.16937729594295,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,2.025898074079709,22.284878814876794,0.7865767045454546,8.65234375,31.038663731981032,31.038663731981032,48.8828125,48.8828125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,5.8958333334885396,9.363289458019766,26.628407734964327,0.6600914648271196,12.545147924800395,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.733964444444445,6.144333333333333,36.90705,5.726600000000001,6.92588,6.288873333333335,15.711473333333334,0.0,9.833441840277777e-06,0.0,9.833441840277777e-06,0.0005198330773247613,0.00010316636827256943,0.0,0.00010316636827256943,0.001256681442260742,0.0,0.0,0.0,0.44199629629629633,318.4645499260206,318.4645499260206,378.5390625,378.5390625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,3.1441712309691794,6.288342461938359,3.1875,6.375,5.638941580171302,5.638941580171302,446.26171875,446.26171875,19.802321511353615,158.41857209082892,19.78515625,158.28125,0.7701964421088054,0.7701964421088054,361.62890625,361.62890625,4.8177920882549605,4.8177920882549605,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,15.757405736257724,15.757405736257724,325.97265625,325.97265625,26.242958837088516,26.242958837088516,106.9765625,106.9765625,10.169377295942951,10.169377295942951,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,2.060393520583573,22.664328726419303,0.7865767045454546,8.65234375,31.038663731981032,31.038663731981032,48.8828125,48.8828125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,0.0,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,0.0,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,0.0,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,0.0,0.4527777777467321,5.8958333334885396,9.363289458019766,26.628407734964327,0.6605116205867887,12.544970943567783,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
2025-04-08 08:21:20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.996186666666667,6.310999999999999,38.017050000000005,5.909933333333336,7.1947688888888885,6.525540000000001,16.33147333333333,14.2,9.833441840277777e-06,0.0,9.833441840277777e-06,0.0005295054541693793,0.00010316636827256943,0.0,0.00010316636827256943,0.0012803961435953776,0.0,0.0,0.0,0.4505148148148148,318.4645499260206,318.4645499260206,378.5390625,378.5390625,53.93582737928811,53.93582737928811,39.62890625,39.62890625,3.1441712309691794,6.288342461938359,3.1875,6.375,4.639956088064122,4.639956088064122,446.26171875,446.26171875,19.802321511353615,158.41857209082892,19.78515625,158.28125,0.7512956840109439,0.7512956840109439,361.62890625,361.62890625,4.8177920882549605,4.8177920882549605,34.98046875,34.98046875,0.13975772812395784,0.13975772812395784,3.41796875,3.41796875,23.905462311255526,23.905462311255526,325.97265625,325.97265625,22.60397972507397,22.60397972507397,106.9765625,106.9765625,11.135050004360846,11.135050004360846,4.81640625,4.81640625,0.4742235817203252,6.164906562364227,24.573660714285715,344.03125,2.0697267902318583,22.766994692550444,0.7865767045454546,8.65234375,31.038663731981032,31.038663731981032,48.8828125,48.8828125,34.16666666666667,17.03125,2197.562776957164,146.66666666666669,1.8481012658227847,250.00000000000023,24.02173913043479,1789.3518518518517,93.75000000000003,92.1875,4474.246231155777,2247.3684210526308,4.3898734177215175,2078.125,172.33333333333337,3708.7628865979377,154.16666666666666,134.82142857142858,4828.203517587937,3138.8888888888855,4.70759493670886,2347.65625,211.16666666666663,4354.381443298968,230.83333333333323,226.96428571428584,8056.896551724123,5649.999999999997,4.961772151898735,3849.9999999999955,242.23333333333335,4870.876288659792,0.4527777777467321,5.8958333334885396,9.363289458019766,26.628407734964327,0.6650711504741159,12.47186544483628,,,,,200.0,,,,300.0,,,,,,200.0,,300.0,,,,,,300.0,,300.0,,,
